,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_min_samples_leaf,param_random_state,param_subsample,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
12,5.445836305618286,0.41939417918110217,0.1150402545928955,0.018089045764373514,0.1,3,0.25,10,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.183233739521228,-0.18305843164700905,-0.18675708014989384,-0.18368127538481757,-0.18479934611638413,-0.18430597456386652,0.0013673064369815304,1201
13,7.038165283203125,0.20131655444111435,0.11940102577209473,0.010966126526364884,0.1,3,0.25,10,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.18259015246909674,-0.18298452964144676,-0.18506510583488114,-0.18325138939563687,-0.18341229293156805,-0.18346069405452592,0.0008491011094237756,1190
14,8.626094341278076,0.3082644969986425,0.11099987030029297,0.02443773124745161,0.1,3,0.25,10,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.1840218445037636,-0.1834571761264534,-0.18509366141456418,-0.18416993201083434,-0.18433337462230875,-0.18421519773558487,0.0005290927007330178,1197
15,8.302653503417968,0.8349907588047449,0.1023972511291504,0.02164192159405369,0.1,3,0.25,10,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.18136144330166531,-0.18229931464410687,-0.18390290051724426,-0.18192283319968708,-0.18250517112620854,-0.18239833255778243,0.0008468981922960183,1189
16,6.616540479660034,0.25518917436616945,0.10039944648742676,0.009647698026546558,0.1,3,0.5,1,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.17739825617898589,-0.17824163699525056,-0.1806001046658878,-0.1770948796873144,-0.17814562236762538,-0.1782960999790128,0.0012315113481982903,1125
17,9.744010734558106,0.6815710420532043,0.09794316291809083,0.004683455201696034,0.1,3,0.5,1,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.1772671269221719,-0.17895904701104834,-0.18116897041700764,-0.1783744326559132,-0.17818581389266974,-0.17879107817976217,0.001307283504487053,1140
18,13.001530313491822,1.03430567785824,0.11800050735473633,0.030130358456028034,0.1,3,0.5,1,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.17786039532696354,-0.1788779602379936,-0.18130747712988693,-0.17870827605090578,-0.1793956244231013,-0.17922994663377023,0.0011502423652418991,1147
19,14.54374327659607,0.670229887296697,0.1239990234375,0.02966813017546971,0.1,3,0.5,1,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.17709217776786582,-0.17768024819719258,-0.18020780079611115,-0.17771290388264943,-0.1779682899322872,-0.17813228411522125,0.0010767266179636792,1118
20,6.264818096160889,0.4127026852347386,0.1191976547241211,0.029374663087151025,0.1,3,0.5,2,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.1769173672426824,-0.17829417881426446,-0.1810409045746483,-0.17825961905237017,-0.17769584792116164,-0.1784415835210254,0.0013921685245188897,1129
21,10.030000925064087,0.8392747640450899,0.1079981803894043,0.01688802524999603,0.1,3,0.5,2,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.1772985921188477,-0.17874414606808336,-0.1811678058374351,-0.17833563143434628,-0.17834361610015906,-0.1787779583117743,0.0012872719230831325,1139
22,12.825799655914306,0.9564625627032479,0.1259993076324463,0.03471511300425854,0.1,3,0.5,2,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.17787391206524944,-0.1788779602379936,-0.18130751636572964,-0.17873116114848872,-0.1793976690160656,-0.1792376437667054,0.0011450451251861066,1148
23,13.997241449356078,0.9756608784084905,0.09801712036132812,0.02933134015282734,0.1,3,0.5,2,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.17744435170192716,-0.17768024819719258,-0.18020780079611115,-0.17771290388264943,-0.1779682899322872,-0.1782027189020335,0.0010162013131897294,1121
24,6.236912775039673,0.45135798731031085,0.09381027221679687,0.01830185065568187,0.1,3,0.5,3,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.1771707196621737,-0.17769552751552858,-0.1805879148067035,-0.17820369620802595,-0.17742811312785,-0.17821719426405636,0.0012337254489769953,1122
25,9.574674940109253,1.0937706746588554,0.08540301322937012,0.010519732099148403,0.1,3,0.5,3,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.17715436642479934,-0.17873996010091173,-0.18099980166827867,-0.17837485369985065,-0.17910211549977972,-0.178874219478724,0.0012486250461767423,1142
26,11.686971855163574,0.5801891966654535,0.1055997371673584,0.015056279606534629,0.1,3,0.5,3,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.1778130356175096,-0.17888042421865774,-0.18136792190571027,-0.17874276605382905,-0.1793944176321081,-0.1792397130855629,0.0011802253783881156,1149
27,13.731500387191772,0.7845071026325535,0.12892866134643555,0.03574113579951505,0.1,3,0.5,3,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.17744435170192716,-0.17767968139052823,-0.18020780079611115,-0.17772627784889142,-0.17819163851754508,-0.17824995005100058,0.0010084649121781647,1123
28,6.0875037670135494,0.5109302674600585,0.10960173606872559,0.028770543104437007,0.1,3,0.5,10,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.17699427425559058,-0.17795218108285768,-0.18071545436951672,-0.17819606784229908,-0.17849600940982052,-0.1784707973920169,0.0012299333613246413,1131
29,9.709338617324828,0.3405168204076281,0.09780120849609375,0.021914929751595414,0.1,3,0.5,10,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.1777688279464809,-0.17874735453610427,-0.18099424600237896,-0.17856859101189862,-0.17907760346822224,-0.179031324593017,0.0010718079432859523,1144
30,11.840879249572755,0.42801736011845926,0.09259753227233887,0.0184908829353322,0.1,3,0.5,10,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.1771386361382843,-0.17917937824577101,-0.180927945474909,-0.17848695189122749,-0.17958260154057776,-0.1790631026581539,0.0012487240627654624,1145
31,13.641288709640502,0.4727028181160372,0.12839646339416505,0.031952020883447105,0.1,3,0.5,10,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.17777796882735564,-0.1778126123008583,-0.18020432041571588,-0.1779326455083339,-0.17819178307345854,-0.17838386602514444,0.0009217366473205985,1128
32,7.659924268722534,0.45160404704263996,0.10881285667419434,0.01593883859266032,0.1,3,0.75,1,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.17526703208245062,-0.17573592616493805,-0.17772265378645521,-0.17460549349914792,-0.17546686911201623,-0.17575959492900162,0.0010501825517824851,1097
33,13.399293136596679,0.8510081014284521,0.09820313453674316,0.013904000303258796,0.1,3,0.75,1,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.1741986366288747,-0.17618804608605243,-0.17799922531783607,-0.1755515412895927,-0.17542571883149552,-0.17587263363077027,0.0012431392771667684,1101
34,16.583048629760743,0.8212317827035114,0.09959969520568848,0.009520901145747558,0.1,3,0.75,1,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.17440095139352793,-0.17692400279058967,-0.1786871809247878,-0.17642854897841878,-0.17732190073504403,-0.17675251696447364,0.0013950875095514112,1110
35,18.17984743118286,0.8681832345435607,0.10101237297058105,0.007789440990598536,0.1,3,0.75,1,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.17605327024163303,-0.17638973538589667,-0.1777648180173938,-0.17618969332115425,-0.17603971586919992,-0.17648744656705553,0.0006509768278313995,1106
36,7.614551448822022,0.5318732340504777,0.08759937286376954,0.00976928097981589,0.1,3,0.75,2,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.1752652749444762,-0.1755863411898193,-0.17700050890202568,-0.17421417544943982,-0.17556414874655796,-0.1755260898464638,0.0008908573459173026,1090
37,11.93592391014099,0.8369365744856443,0.0978266716003418,0.01679571961860192,0.1,3,0.75,2,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.17419911623986764,-0.1761829669090584,-0.17800047724549473,-0.17553450292336037,-0.17543531870454995,-0.17587047640446624,0.0012434017131926602,1099
38,15.874501037597657,0.5616970918156359,0.08760132789611816,0.0147328196585128,0.1,3,0.75,2,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.17440073058735037,-0.17692400279058967,-0.17868628757282423,-0.17643407912626086,-0.17731864552692034,-0.1767527491207891,0.0013943944387756822,1111
39,19.610386991500853,0.622952413867407,0.10320115089416504,0.021920652984478758,0.1,3,0.75,2,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.17605327024163303,-0.17638973538589667,-0.1777648180173938,-0.17626140937690918,-0.17603971586919992,-0.1765017897782065,0.0006450211359670409,1107
40,7.445743274688721,0.7332887689451847,0.11168422698974609,0.027698591338931433,0.1,3,0.75,3,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.17534923549169606,-0.175444861303816,-0.1784150652703608,-0.17468387998697005,-0.17575403923907446,-0.17592941625838346,0.0012908889912832866,1102
41,12.068818855285645,0.9939500405313813,0.10879979133605958,0.02095150423894719,0.1,3,0.75,3,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.1734807349741076,-0.17602187309853803,-0.17800071730026615,-0.17553554845692781,-0.17515256756960673,-0.17563828827988928,0.0014580620382086361,1092
42,16.262852048873903,0.8366432864781617,0.09440007209777831,0.012208969253502448,0.1,3,0.75,3,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.1744033550691034,-0.17651835571371524,-0.1786864519572994,-0.17643407912626086,-0.17733562581062098,-0.17667557353539998,0.0013946551391197084,1108
43,18.814996576309206,1.229776356747223,0.0948150634765625,0.014038097106401779,0.1,3,0.75,3,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.1760506490093392,-0.17695387468497564,-0.17776581779085524,-0.1765760702710586,-0.17617632782728407,-0.17670454791670256,0.0006183145368674469,1109
44,7.110591983795166,0.47752159677531336,0.08680191040039062,0.003967348622080371,0.1,3,0.75,10,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.1756481198922878,-0.17555127197914014,-0.17760903236469594,-0.17403928255197298,-0.17566961253593286,-0.17570346386480593,0.001133848489665045,1095
45,11.675974559783935,0.79460241746584,0.1166165828704834,0.01345891128176419,0.1,3,0.75,10,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.17435806826131617,-0.1768184078133462,-0.17702766060770106,-0.17459664850916792,-0.17534700275260892,-0.17562955758882806,0.0011073825373384266,1091
46,14.824254989624023,0.7785052575197597,0.09139904975891114,0.013344760648024407,0.1,3,0.75,10,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.17442496062389676,-0.1770353470789186,-0.1787073189253075,-0.17615631242563762,-0.17753598173959845,-0.17677198415867176,0.0014343043014658225,1112
47,18.595977544784546,0.8601107995095768,0.09600133895874023,0.00374165459096742,0.1,3,0.75,10,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.17560347533742457,-0.17645873390537278,-0.17860720738702787,-0.1768342591755508,-0.1765256545057072,-0.17680586606221665,0.0009889792154681514,1113
48,3.2522487163543703,0.281703343566635,0.09759750366210937,0.009047263341069957,0.1,3,1,1,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.2000891585674423,-0.2001633134453354,-0.20281867743934698,-0.20060436884969812,-0.20029765188019302,-0.20079463403640316,0.0010272492519223628,1259
49,3.799115514755249,0.4480194402769727,0.10439953804016114,0.013109522284570957,0.1,3,1,1,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.20013496633080166,-0.20056693760575567,-0.20241443466474715,-0.200316099552415,-0.19989106847720495,-0.2006647013261849,0.0009024161621046469,1256
50,3.7078174114227296,0.3799752225761512,0.09240002632141113,0.008091587184853867,0.1,3,1,1,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.19958053586833235,-0.20004668152813912,-0.2031967315262907,-0.2009694283641631,-0.20041394020811937,-0.20084146349900892,0.0012623831052676565,1262
51,3.056400108337402,0.34118868973579325,0.10220117568969726,0.012303190181280739,0.1,3,1,1,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.19887587485207062,-0.1996961952958667,-0.20198505426718,-0.19986173465521037,-0.19931773511477988,-0.19994731883702152,0.001073975907050124,1252
52,3.4772011756896974,0.2454772926736314,0.12160024642944336,0.017314551135382182,0.1,3,1,2,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.20007082407437143,-0.20016784028693968,-0.2028202102366711,-0.20061953398122093,-0.2003084552771118,-0.200797372771263,0.0010282725825930112,1261
53,3.874803876876831,0.25913570977524825,0.10059680938720703,0.00659705767372917,0.1,3,1,2,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.20013786728716257,-0.2005689559491001,-0.20239278754313547,-0.20031061789741103,-0.1998897169847557,-0.20065998913231295,0.0008943006245393691,1255
54,4.336399745941162,0.4825325832242013,0.11380515098571778,0.024572338756891892,0.1,3,1,2,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.19958207497387434,-0.20004413160378298,-0.20319887855105528,-0.20096953412149668,-0.20041403893509013,-0.20084173163705987,0.0012631941116626134,1263
55,3.0957987785339354,0.21355731339724168,0.12739810943603516,0.03660528899502857,0.1,3,1,2,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.1988757885847264,-0.19969828955355967,-0.2019851511758299,-0.1998610895349157,-0.1993202578131419,-0.1999481153324347,0.0010736471631671493,1253
56,3.1908012866973876,0.3437439342859987,0.08899884223937989,0.016112881433479474,0.1,3,1,3,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.20007746229100834,-0.20019402760572222,-0.2028361550894616,-0.20056913884569016,-0.20030146300863275,-0.20079564936810304,0.0010331439586256396,1260
57,3.8152003288269043,0.2617228372618606,0.11300053596496581,0.017469680208618,0.1,3,1,3,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.2001421285257165,-0.2005619125804435,-0.20239171695694094,-0.20030581554896726,-0.19988951209157604,-0.20065821714072882,0.000893950555025679,1254
58,3.9413992404937743,0.2866333997534434,0.1132075309753418,0.015684424161169774,0.1,3,1,3,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.1995702537187027,-0.20004687411957703,-0.20323570729077248,-0.20094549621518817,-0.20042857891889912,-0.20084538205262792,0.0012775734522184005,1264
59,3.023199987411499,0.31607907648485273,0.09620270729064942,0.014131987217192969,0.1,3,1,3,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.1988579447226529,-0.1996351132430599,-0.20199466516134665,-0.19985854750833612,-0.19930186840999106,-0.19992962780907733,0.0010861636162095222,1251
60,3.2062395572662354,0.24152899880687237,0.1075984001159668,0.027848772347775386,0.1,3,1,10,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.2001442700053846,-0.2002918911126008,-0.20294322831111747,-0.20063301565515979,-0.20039229091733388,-0.2008809392003193,0.0010433540873199612,1265
61,3.9332916736602783,0.3976958882299936,0.10960521697998046,0.023297776162479238,0.1,3,1,10,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.2000548681652465,-0.20069097393684537,-0.20256405450226506,-0.20035864805917541,-0.1999099137631297,-0.2007156916853324,0.0009623411043592435,1257
62,4.1446897983551025,0.20792915156677383,0.09220128059387207,0.005307964902691828,0.1,3,1,10,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.19982308485881892,-0.20000597137320236,-0.20319716442463043,-0.20019206559801203,-0.20042850724409608,-0.20072935869975198,0.0012501105607315391,1258
63,3.154799461364746,0.30109602649753964,0.0959996223449707,0.012294581335565111,0.1,3,1,10,42,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.19859429744794474,-0.19930389732973366,-0.20177587414225204,-0.1997597771386022,-0.19922639868494965,-0.19973204894869645,0.0010873329526725854,1250
64,5.056868171691894,0.5658394570306928,0.1290132522583008,0.022646356070321408,0.1,4,0.25,1,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.16987238676582342,-0.17055477720848003,-0.17354998393702448,-0.17196845109407818,-0.1720185679065991,-0.17159283338240106,0.0012798651510679921,1057
65,7.468149948120117,0.4382746178167105,0.11680750846862793,0.012999941602993009,0.1,4,0.25,1,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.1686707452912446,-0.17016456082499773,-0.17309646288443029,-0.1717922537254709,-0.1700881181372718,-0.17076242817268306,0.0015294139642754096,1044
66,9.18151650428772,0.7226936356751721,0.11751046180725097,0.016229277122186334,0.1,4,0.25,1,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.17039599864609198,-0.17158974349403947,-0.1736594821469345,-0.17093559217010987,-0.17108564778122992,-0.17153329284768115,0.001129153480992673,1054
67,9.68129768371582,0.5910835060290821,0.10880093574523926,0.005190385366817174,0.1,4,0.25,1,42,1,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.16856131838734353,-0.16975549945101054,-0.1721999012835049,-0.1691246725738409,-0.16968262727523645,-0.16986480379418728,0.001244562930293028,1034
68,5.134652090072632,0.4650987773100877,0.1447977066040039,0.04147265130690641,0.1,4,0.25,2,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.17029517252832965,-0.1713291146012521,-0.1721399248858374,-0.1705875532014079,-0.17168560230159777,-0.17120747350368495,0.0006825633355079107,1051
69,7.3480308055877686,0.7121626106660048,0.12060208320617676,0.032338855780130925,0.1,4,0.25,2,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.16866954779632,-0.1696924145887844,-0.17377517658243194,-0.17098713749472783,-0.16998507238351157,-0.17062186976915514,0.0017411331539143274,1042
70,9.600522184371949,0.6149978449201065,0.12503385543823242,0.020735647844511155,0.1,4,0.25,2,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.1704877282553807,-0.1715354302951874,-0.1732887540558406,-0.17093408608022523,-0.1715971024261528,-0.17156862022255734,0.0009520225033157971,1055
71,10.3139253616333,0.28598986815302646,0.13162970542907715,0.022199965590078603,0.1,4,0.25,2,42,1,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.16818643806485725,-0.17030626163704848,-0.17315702422232127,-0.16931034517737295,-0.1702214316673304,-0.17023630015378607,0.0016489434173143954,1040
72,5.922393655776977,0.40277123723728503,0.13042769432067872,0.021307709471333657,0.1,4,0.25,3,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.16937171357444478,-0.1710141777405261,-0.17277747860087664,-0.17132816843443358,-0.17034983121268046,-0.1709682739125923,0.0011257290187962946,1046
73,7.46381893157959,0.2929380349915363,0.11560382843017578,0.028692118415666535,0.1,4,0.25,3,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.1688824820316175,-0.17076224827854303,-0.17420198659929215,-0.17125507543450552,-0.1698757065354998,-0.1709954997758916,0.0017956683669901835,1049
74,9.436324119567871,0.2783053846036518,0.1293978214263916,0.015732382542915004,0.1,4,0.25,3,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.1701947660501211,-0.17266289553042904,-0.17324935891014828,-0.1697775076270878,-0.17081881440875565,-0.17134066850530838,0.0013726091529331875,1053
75,10.341758203506469,0.2789383023308619,0.1232069969177246,0.013841693452109826,0.1,4,0.25,3,42,1,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.16839492762887487,-0.17011674276509084,-0.1715798581972168,-0.16974546711647823,-0.16980833353055838,-0.1699290658476438,0.0010160908293566182,1035
76,5.321514749526978,0.4569376151293702,0.1100031852722168,0.016234028177192217,0.1,4,0.25,10,42,0.25,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.16922938615582533,-0.17236478487750623,-0.17311553201469948,-0.171457460943552,-0.17168177157776146,-0.1715697871138689,0.001305678603312063,1056
77,7.906578636169433,0.3744416452337894,0.13900179862976075,0.03309832606808335,0.1,4,0.25,10,42,0.5,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.16830966336633,-0.17125694160542249,-0.17282743353006502,-0.1713455139807425,-0.17049177098886484,-0.17084626469428496,0.0014766819166903437,1045
78,9.260587310791015,0.24294759456781187,0.12120223045349121,0.014676460186344248,0.1,4,0.25,10,42,0.75,1,"{'learning_rate': 0.1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.1693821746800859,-0.1725662546515844,-0.17303310553877724,-0.17078220719933052,-0.17082373254633826,-0.17131749492322323,0.0013250297595943069,1052
